C,1.4795191,-1.2985959,0.13448034,0.48942643,-0.9478472,0.3445861,0.69851047,1.0926837,0.5521061,1.2511005,0.49469453,-0.47446674,-0.018958926,1.1132756,0.03725499,-1.1232872,1.423118,1.320302,-1.1749129,0.6922104,1.1180232,-0.052765787,-0.20892906,-0.024770692,-1.143228,-1.0406511,1.8762755,1.7799153,0.10457744,-0.27138647,-1.0937176,-0.91309965,0.32291597,-0.05555713,0.3588521,0.67972064,-0.82989776,-1.478047,1.3511697,-1.101733,0.827702,-2.1951556,-1.2792972,0.15951818,0.8981304,0.23188227,-1.2771013,1.6000533,0.06430242,0.1406616,0.25124565,-0.09830558,-1.2219757,1.118204,0.9899554,-1.3605876,0.5532471,0.20398566,-1.8831116,0.3081103,1.9765844,0.2825537,-0.76858145,-0.8966766
r,0.1997315,-0.8276124,-1.2434267,-1.053595,-2.079238,0.84483373,-1.2109377,-0.10756485,0.61640286,1.4221473,1.4607877,-0.24731332,0.18378344,-0.03705287,-0.23397672,-0.31588566,0.06246233,0.019685388,-0.65132594,0.84474695,0.9839582,-0.43576944,-0.15049928,1.277815,0.80274343,-0.40117714,0.82854,-0.5342959,-0.9418433,0.44977638,-0.27120203,1.6154358,-1.1698189,0.7685314,-0.51348627,0.44915202,-0.9501072,1.2551737,1.0381604,-1.6663904,-0.10576177,0.0069715977,0.3160945,-0.8230204,-0.080170214,0.5387712,1.2499957,0.98722965,1.2402108,0.13102962,0.12982008,-0.7711936,-0.029608622,-1.0180057,0.20115983,-0.09043491,1.2955356,-0.9752103,-1.1562586,-0.10810122,-0.24754879,-0.9048008,-0.571996,0.63426274
6,1.1995486,-0.2354247,-0.86324334,-0.7325264,-0.084548175,0.6322247,-0.5519661,0.5952842,0.40721175,0.8526447,-0.6373406,-1.4670205,0.06851572,-0.2244543,1.3177025,-0.52682745,-1.0757064,0.14154676,-1.5742173,1.2813627,1.0114735,-0.45359445,-0.68829477,0.24956328,0.7602015,0.90858567,-0.8562592,-0.4548771,-0.6649899,1.6724269,0.3680155,-1.3203216,0.42871025,-0.24608448,1.2995744,0.3803016,-0.5610632,-0.6415384,-0.2681136,-1.5278926,0.6706727,-1.1287293,-0.7929677,0.7573336,-0.69787693,-0.94419765,-0.21998546,-0.5364306,0.76632404,0.60287106,0.6669065,-1.0223845,0.27549925,1.5055615,-0.9996238,-0.6667687,-0.5781191,-0.239595,0.8439428,-0.79049844,-0.16163999,-0.80238557,-0.8463897,-0.21833652
I,0.97328794,-0.011758983,-0.32258534,0.22146514,-0.17769688,0.20325685,-0.2928379,-0.12777138,-0.059733838,0.72219133,-0.5568713,-1.9466807,0.5299687,0.79138136,0.8148396,-1.8202348,-0.35135615,0.1377641,-1.7535958,-0.38915163,0.1425361,0.5033736,-0.30827764,0.57606757,0.34121212,-1.033469,0.38825688,0.33188856,-0.67387,1.4792186,0.6355766,0.9856247,-0.62519807,-1.4768085,0.53897405,-0.94265866,0.8293393,-0.38510954,0.005721569,0.07798666,1.3580838,1.0111793,-0.4104386,0.4449451,-0.8316896,-0.1426076,-0.49210465,-0.39991522,1.3327594,-1.3157829,0.051512063,-1.0660251,0.7120036,-1.6892315,0.36427552,-1.1135576,0.27455992,-1.3512256,0.455386,-0.099735856,0.7192137,-1.4346905,0.8551046,-1.2253464
a,-0.9284032,-0.028956234,1.5867239,0.048177697,-0.4694493,-0.18105954,0.47468126,-1.1122248,1.92958,0.96359944,0.5041968,-0.85391414,-0.38508803,-1.3307002,0.12842983,-0.17633283,-0.5978797,-0.46764526,-0.42567754,-0.3882612,0.13631487,-0.98208773,0.54697937,-0.5281043,0.40624237,-0.6993919,0.84617454,0.3455388,0.6411405,0.06578031,-0.7512038,-0.5735917,0.55486226,0.045144007,1.0919539,0.07319865,-1.099082,1.1734476,1.4717617,-0.45815426,0.5514778,-0.6463735,0.4029264,0.55053604,1.3673697,1.768168,-0.013175309,-1.2841256,0.37154493,0.7515763,-1.7101603,-0.29969323,-0.53449297,1.0850527,0.44252014,-1.547214,0.37949526,0.04819651,1.4280832,0.36228552,0.18115702,-0.13592461,1.025456,1.4481292
7,0.23524213,0.24951787,-0.1349243,0.2642483,-0.8365802,0.32810602,0.007752478,-0.59237874,0.5184463,1.7473044,-0.7748474,0.35219595,1.0631278,-0.057445258,0.74228764,-1.474767,0.58704054,-0.7753211,-0.42730585,1.2510643,0.44270456,-0.10002969,-0.89779866,1.4064555,-0.041523397,1.2211704,1.9929531,-0.7108828,0.24417326,-1.0632483,0.1363834,-0.52872026,-0.18013509,-0.48607823,0.392005,0.19983065,-1.0105445,0.25047368,-0.79075676,0.53548896,0.3291741,-0.72071475,-0.10148013,0.442795,0.61824673,1.4462184,-0.78453094,-0.04038292,0.49900004,0.79217136,-0.17330056,0.099193215,0.3816768,0.67247814,-0.9631035,1.080335,0.78898287,0.6183363,-0.7875546,-0.13320184,1.6587263,-1.3548952,0.17187306,-0.6822343
e,0.38709885,-0.8730072,-0.6543344,1.5081835,-1.1683241,-1.2661006,0.524058,-1.0811589,0.09913709,1.8212347,0.34776536,-0.59577984,-0.5761702,-0.073634446,0.1927222,1.3874049,1.2997224,0.18122277,0.732171,-1.2300835,0.33098075,0.43434486,-1.5506806,0.09759359,-1.4311705,-0.40738323,0.9776575,0.01414296,-0.55716,-0.6207338,0.5886852,0.08450228,0.97737134,0.079438746,0.048772573,0.14707918,-0.12916696,-0.77879393,0.42291695,0.6735917,0.11438767,0.4308089,-0.43335488,-0.018468544,0.02870895,1.9810089,-0.25769502,1.4592981,0.025474876,-0.760937,0.4138364,-0.8405673,-0.73693043,-1.1619598,-0.4182407,-0.24648649,0.7425482,0.10498577,0.8269615,-0.9027653,0.077028394,0.60043555,0.52141243,0.88115454
8,-0.9130393,-0.2552525,0.2682251,-0.019355416,-0.99875426,1.3898222,0.76645565,1.4542301,0.6766685,0.25808415,-1.4428328,-0.6192117,-0.11152893,-0.47754192,-1.404871,-0.7282816,-0.5117381,0.6553283,-0.68332183,-0.5315272,0.83512187,-0.08539435,-1.6755896,0.07927057,-0.55762494,-0.9153921,0.9538516,1.6127708,-0.43243247,-0.11673832,-0.26380944,-0.3942125,0.6966168,-0.86972857,0.3195269,-0.0161511,0.4962201,-0.17329913,-1.217112,0.68533593,-0.17712316,-0.37698624,-0.5529253,-0.29220778,0.17593375,0.10942164,0.34011427,0.65487194,-0.17246379,-1.5395436,0.49528265,-0.924919,0.9273881,0.83011484,0.17552722,0.19660798,0.0868101,0.037431657,-0.114655256,0.5892283,-0.18849233,0.047371298,0.034823954,-0.98388684
%,0.46146584,-0.7558007,-0.0017961264,0.242693,-1.0633894,-0.5069556,0.93094635,0.2133289,0.18636045,0.36875275,-0.6610177,-0.026754111,-0.17990053,0.17079061,0.6072326,-0.081446335,0.2147072,0.14159214,0.32374436,-0.27727434,0.7555963,-0.24568719,-1.5558279,0.31684965,-0.7572127,0.48423293,0.21782386,-0.7654792,0.2544304,0.5594853,-0.37950784,-1.2547368,0.4570913,0.11914265,-0.31379715,0.84327734,-1.6895008,-0.012682021,-1.1419687,0.84024876,0.4976861,0.22192568,-1.8102806,-0.22228658,1.1485436,-0.35429454,-1.2731771,0.3974182,-1.3965788,0.7808339,-0.49300784,-0.15511584,0.901278,-0.15737167,1.1340624,-0.29641545,0.43812037,0.8865316,0.26224822,-1.6986711,-1.3590033,-0.029882044,0.29023582,0.2675848
A,-0.36264122,-0.7314782,1.2918332,0.8010435,0.49069437,1.5150981,-0.43597543,-0.44882724,0.34249386,0.78237116,-1.5123327,-0.23240793,-0.4780282,-0.14461954,0.0116002,0.18198729,-0.98153526,0.28364635,-0.3311627,-1.504519,0.3388788,-0.29983798,-0.14131206,0.3521055,-0.14978093,0.75410116,-0.32611054,0.19756669,0.37773523,-0.20265585,-0.57661456,0.58345634,-0.45370007,-0.011511996,1.0233586,0.92792624,0.020314544,-0.5745927,-0.29188162,-0.13700765,-0.7485057,-0.7134012,-0.23931773,-0.44008803,1.6611452,-1.0896523,-1.230438,-1.148241,0.6017759,0.28038475,-0.018880159,-1.3053942,-0.7329937,-0.5893767,-0.09577608,-1.2576411,-0.7444209,-0.8924522,-0.17310774,0.23250967,0.35759097,-1.2301972,0.04819718,0.05205235
M,-1.8662987,0.27941737,0.9414691,-0.25720844,-0.5366827,0.26332748,1.0620949,0.8790529,1.234541,-0.070851535,0.104379594,-0.119647145,0.8602147,-0.21014252,0.23684973,0.6288091,1.5376718,-0.98389345,0.3785892,0.46360502,-1.2365916,-1.057731,1.2939792,0.7192892,-0.31101382,-0.16169026,0.21695825,-0.003826201,0.74472314,-0.4452076,0.62581336,-1.6039523,1.3402861,1.1396369,-0.9254175,-0.10767558,-1.1028233,-1.4757409,0.58064675,-1.4022377,0.3837707,-0.11888325,-0.1090883,-0.8777945,0.94246113,1.0007536,0.0023157597,-0.7426147,0.1748603,0.2721921,0.34523395,0.019880682,-0.42252594,1.399318,1.113044,-0.40512067,-0.194214,-0.9875569,-0.25657135,0.17922947,-1.0307647,0.8910876,0.04177028,0.006432116
g,-0.62640387,-0.07070157,-1.2113937,-0.4287301,0.54549354,-0.5677518,0.3774366,-0.59494543,0.171534,-1.1356424,0.15765686,-0.41910335,1.3541173,-0.35125726,-0.60399413,-2.078818,-0.20819944,0.53058785,-0.278053,-1.8143473,-0.4171712,1.3108923,-0.43026412,-0.79066455,0.028241873,-0.55379057,-0.12678266,-0.5240712,-0.90102077,-0.0051280856,-0.18107441,-1.5416014,0.86127335,1.3124387,0.89228845,-0.022412494,-1.4919096,-0.10490316,1.0880573,-0.7559619,1.1248786,0.23376709,-0.59209096,0.61282635,0.38166472,-1.1392928,0.3684942,-0.7619437,0.7439443,0.33571136,0.35374272,0.62482727,-1.3161159,0.9966972,-1.1005831,-0.9886497,1.604992,-0.7561014,-0.13974245,2.0466597,-0.10866547,0.20715305,-0.37893122,-0.5263487
i,0.44388157,-0.41298252,-0.83353853,-0.45342743,-0.019447476,1.0727036,0.95136046,1.342221,-0.14567852,0.20186555,-1.8434284,0.21664682,-0.12312335,-1.4729669,1.1443741,-0.34997734,-0.44549,0.12696275,0.41527477,-0.17540053,-0.031995386,0.21947369,-0.24510157,1.7580777,-0.98406166,-0.39572373,0.88803357,-1.3035747,0.720027,-0.52658904,-0.7155093,-0.506937,0.11604172,0.03215286,-0.8168098,0.98846483,-1.2888315,-1.2285619,-1.8454986,0.9347221,0.30757126,1.0505397,0.467435,-0.3849192,0.43457133,-0.11963448,0.29997566,-0.51403147,0.32609484,1.0980444,-0.69295424,0.2537813,1.5681903,0.31163803,0.42482346,-1.2350829,0.43257093,0.02256227,-0.08162405,-0.43315926,1.0277977,-0.56794435,-0.48318285,0.6403945
9,0.8827648,0.3427061,0.12367207,0.30946416,-0.59109354,0.57720274,-1.247691,-0.5509588,-1.2660818,0.4417199,0.5127421,-0.35837075,1.3236895,-0.47026125,-0.5560833,-1.2438498,0.18956408,-1.1364939,0.34706518,0.6860672,1.4853346,-0.575511,-0.2958631,-0.8130731,0.3060234,0.5332723,-0.62402856,0.37772846,0.099080145,1.0131996,-0.64439917,-0.6905058,0.44187284,-1.5887394,0.32459107,-0.3872227,0.13456863,-0.513814,0.47153533,1.4225559,1.2768376,-0.09988256,-0.13042647,0.21261717,1.9629443,-0.08214307,-1.9540439,0.09552912,0.6482476,-0.25427255,-0.19444549,-1.4212793,0.8618099,0.05624801,0.16032755,0.087699056,0.7922229,-0.36788064,-0.46451756,-0.19062036,-0.7729521,1.2034025,0.29519284,-0.16645193
K,0.24463212,-2.0393863,0.18761513,0.67510056,0.8529068,0.08557212,0.079880774,-0.27148953,-0.8683011,1.1560568,-0.9070169,-0.48013777,-0.08213109,0.7778492,0.36690164,-0.14873716,-0.6405099,0.8677275,-0.36592063,-1.2070997,-0.054862753,0.31189418,-1.7284422,-0.3607907,-0.12746334,0.5665885,-0.46728557,0.075099915,-0.63750887,0.37759674,1.6133797,-1.2049704,0.58920753,-0.55804706,1.1217475,-0.8705814,-0.2509784,0.12575927,1.1966542,-0.32349914,-0.36771548,-0.85887325,-0.018462956,0.049365044,0.91568875,0.44894016,-0.38332963,-1.038928,-0.08414769,-0.05177015,0.41732842,0.00953126,-0.62891406,0.45119306,-1.1505568,-0.19176419,0.19948158,-0.075544894,-1.195454,1.3219485,0.0345428,0.79213244,-0.07492858,0.3856378
Z,-0.86067045,0.078501865,-0.30910477,0.587473,0.49509,-0.91702557,-0.12563294,-0.1228804,0.27888155,-0.13232076,0.5816387,0.7072489,1.4027724,-0.18125904,-0.830969,-1.6462004,0.41036817,-0.21934451,-0.57839376,0.5824622,-0.81373966,0.043026954,-0.47092986,0.22333632,1.4908533,1.3803195,-0.20777887,0.42171317,-0.16502517,0.9474676,-1.4171926,-0.21157321,-0.41284996,0.29798847,-1.0249777,1.5673219,-1.3808478,0.35752845,-0.15802984,0.1840088,-0.87870646,1.4500751,0.5641051,0.33156216,0.28905055,1.6799994,-0.7572708,0.19603562,0.6350337,0.6150422,-0.6475418,-1.1530974,-0.04100102,-0.118299425,0.5939806,-0.5003276,0.17785832,0.08684307,-0.06465626,0.16008174,-1.815696,-0.03602004,-1.0474137,0.47368482
u,0.4612881,-0.050691247,-1.3141261,-0.5578372,0.89529854,0.9745584,0.9549092,-1.2337921,0.67490536,-1.5641761,-0.72125673,-0.21829009,-0.52417356,0.7214225,-0.9769725,0.7355058,-0.6937756,-0.40824145,0.38664994,0.4935935,0.655596,-0.27005473,-1.0949142,-0.11040142,0.021065116,-1.1016458,-0.2916643,-0.6759318,0.33862314,0.87365794,0.2628675,0.17879802,0.9906696,0.029371679,0.4515881,0.80123717,-1.3350673,0.09419042,0.9080912,1.2997441,-0.17681849,-0.24137715,0.108928174,0.024212703,-0.115288496,-1.6094002,-0.52120453,0.24755809,-0.27272284,-0.35751724,-0.26044095,-0.6262326,-0.5590408,0.5496283,0.23814613,-0.058252245,0.0052677095,0.22088753,-1.327977,-0.05917269,1.7696406,-0.59812534,-0.5084759,-0.31851318
T,-0.0016150177,-0.18949461,-2.1153915,0.9532975,0.077397704,-0.06724283,-0.6275792,0.99758995,0.26929778,0.4790333,-0.040299416,-0.13250095,0.15416244,0.5591794,1.1515782,0.36231518,1.0041788,0.9534156,0.37579024,0.33420303,-0.91274333,-0.062214643,0.20643902,0.72801405,0.16012523,-0.36504418,-0.5286863,-0.2045522,-0.52121913,-0.16568482,-1.2297081,-1.2168367,0.47471863,0.1704271,1.0781312,1.267154,0.57019055,1.3828217,-0.21919557,0.9963007,-0.59916174,-0.1842506,0.7089102,0.5185529,1.4458349,0.9801383,0.66727036,0.054713786,0.632552,0.0015799999,-0.041181803,-0.26940423,0.9266384,-0.18451232,0.9545666,1.2646918,-1.165041,0.4038002,-0.84962964,-1.0804957,0.71737754,-0.092185915,0.5104669,-0.944595
0,1.2241579,-0.7655761,-0.81486136,0.14393973,1.0128657,-0.8068663,0.2864606,-0.055362284,0.12708408,-0.29799962,0.0045869946,-1.3066701,-0.5225769,-0.37553772,-0.27771866,1.1842474,-0.3677015,-0.81342864,-0.990005,-0.0071643293,-0.7810964,-0.8891529,-0.30303752,-1.0636668,0.22419132,-0.33988285,-0.37934244,1.2803755,-0.65593827,-0.22987264,-0.96269256,-0.5873968,-0.104411244,0.37776735,0.77242595,1.2163541,-0.4110835,-0.2702691,-1.1835841,1.0926865,-0.6130945,-0.36136773,-0.57244074,-1.2715628,-1.33268,0.5179161,0.36514187,-0.5215068,1.3003135,-1.242141,0.17970392,-0.6323448,1.0998464,0.42756656,0.2043408,-1.2527132,-0.37428725,0.9254168,-1.194191,-0.2688577,-0.79592574,-0.021053314,0.11166969,0.71343684
V,0.34584546,-0.7790083,-0.9661033,1.6129458,-1.0741229,-0.5298295,1.6557286,-0.11910379,0.6189192,1.4475117,-0.68571687,0.9599358,1.2371125,-0.1873271,-0.86778545,-0.18286571,-0.9923793,0.4574765,1.2870166,0.20109227,-0.87623894,-0.3438447,-0.62280715,1.0419692,0.71932805,0.58888054,0.07411605,0.062275708,-0.65687865,-0.15609616,-1.0555239,-0.68430454,0.24439508,1.2453344,-0.38924074,-0.18485995,-0.895965,1.3198661,-1.3951306,-0.23917896,0.5887772,0.050508022,0.584754,0.072710395,-0.02572713,1.4741697,-0.13704139,-0.36122775,0.21315372,-0.7401205,-0.6272272,0.067487836,-0.4289114,-0.75241375,-1.1684394,-0.06429052,-1.7424514,0.38884938,0.49017435,-1.2738334,-0.6715164,1.4985902,0.9733612,-0.6126911
G,1.479649,0.7746357,-0.1477025,0.10256961,-1.0391619,0.022737488,-0.70037746,-0.75229126,-0.49618655,-1.29393,-1.3121358,0.56525546,-0.26653188,-0.9931055,-0.4036615,1.334683,-1.1671394,0.5328891,-0.10097413,1.5901304,-0.5387149,-0.8749286,-0.59727746,-0.18226418,0.14901027,-0.55443776,-0.34246498,1.2212536,-1.0725749,0.100787446,-0.8814863,-1.3085115,0.92518747,0.48360127,-0.81102335,-0.05301422,-1.0645607,1.0509152,-0.6516201,-0.3008361,-0.47610322,-1.2715687,0.04690665,0.2082682,0.59945285,-0.2939259,-0.12649581,0.10689464,0.8629377,0.32222515,-0.8906436,1.4628061,0.5731586,0.53787136,-2.197059,-0.21050024,0.34983706,-0.63936114,-1.1644738,-0.046064973,0.10374108,-0.6523083,1.0896953,0.7752537
L,0.65591097,0.7421246,-1.1411319,0.7523237,-0.8621399,-0.020892918,0.14097297,-0.5068742,0.098302804,-0.56550926,0.74763733,0.5081389,-1.7027588,-0.72549284,0.057543635,-0.8322235,1.4240294,0.0898512,-0.84521335,-0.5831312,0.27542672,-1.0740921,-0.26983064,0.16413373,1.408637,-0.7556827,-1.170266,0.8058626,0.16187648,-0.35721946,0.42675474,0.776479,0.18009628,0.03910485,0.21369058,0.1523672,0.11992991,0.5530522,0.10241467,1.2578496,-0.6939337,0.8707196,-0.40175378,-0.5739737,0.6057951,0.7217991,0.46735066,-0.20845738,0.1564954,1.0219946,0.0031752884,-1.6176623,-0.70905125,0.9112792,-0.4068932,-0.72476935,-0.34120658,-0.107474014,1.2455524,0.063283086,0.50113,1.4208326,0.5586798,-1.1684401
d,-0.28553432,-0.33559948,-0.48248553,1.4055009,-0.8882762,-0.9108075,0.79332745,-0.7505626,0.13708463,0.15086964,1.0322505,1.250216,0.16232246,-0.83030397,-0.7112485,-1.1993314,-0.049395993,-0.50845253,0.20822972,0.010430902,1.2029256,-0.54444695,1.1525602,-0.9860866,0.8268182,-1.0995955,-1.0718975,0.70211303,0.07695612,0.22035357,-0.49219075,0.046928674,1.1283512,-1.3736705,-1.2564435,-1.1232611,-0.21285756,-0.7065493,-0.25523692,-0.33013442,0.9296106,0.26209286,1.2973317,0.09552896,0.4459445,-1.5420998,-0.46239424,0.29667082,-0.37663555,0.9205954,-0.07544303,0.2947177,-0.55640715,-1.3400156,-0.5136063,-1.4807925,0.5433609,0.001877442,-1.4814126,0.5012393,-0.22042325,0.7933353,0.67679846,0.4277029
b,0.40011802,-0.94239986,-1.6284668,1.6611873,0.008297503,0.45511317,-1.5202434,1.2727363,-0.30340868,0.21247834,-0.37603143,0.4393564,0.3809419,-0.73726463,0.24259782,0.8482286,1.3642305,-0.50558746,-0.9932503,-0.68619424,0.3489641,-0.010301203,-0.48648143,0.09523371,0.91146034,0.15766081,-0.18867567,1.2612096,-1.4402127,1.0353062,1.3090918,-0.22107464,-0.02738744,1.2173561,0.381835,0.3109283,0.6191994,0.08525029,0.30991265,0.3392399,1.080919,-0.051609308,1.0620136,0.17356643,-0.14097804,0.2984624,0.28429717,0.9201854,-0.90306264,0.16565812,0.45046026,1.2759684,0.5094115,-1.3633687,-0.12312335,-0.51872575,-0.017360747,0.2993133,0.23183349,-0.6672171,1.0479228,0.8746307,2.0811863,0.30528593
t,-1.3713088,-0.2157748,-0.7175805,-0.22937697,0.20581871,-1.0280576,0.06394443,0.2095434,-0.28543967,0.14574009,-0.16906099,-0.7945863,-0.2120755,0.062326584,0.7038088,-0.08790651,0.2904045,0.3504202,0.2618492,-0.030052781,-0.3729145,0.5180246,-1.4392829,-0.8593868,0.29396975,1.1013801,1.1000129,0.42185307,-0.39888287,-0.313146,-1.2979505,0.026444197,-0.7641045,-0.84960866,0.67291033,0.42841008,-1.1244698,0.28026524,0.056827888,-1.2357042,-0.15790823,-0.6804668,-0.3373584,1.2653146,-0.5563516,-0.43240017,0.15454477,0.10306409,0.9740494,0.017335534,1.0915308,-0.123952925,0.5918834,1.2806878,-0.09157368,-1.4295247,0.58318096,-0.43055516,1.1656808,-1.0464323,-1.089267,0.435028,0.7745264,0.42123657
R,-0.8283139,-0.53747195,1.3943136,-0.87508565,0.30412456,-0.13220142,-0.1235106,0.7827433,-0.079485595,1.260057,-0.20185126,0.4126024,0.48074192,-0.5756792,0.21223468,-0.73117536,0.9936856,1.237633,0.627987,0.11901574,-0.63937974,-0.5292712,-0.48997542,-0.92371625,1.656689,-0.25077504,-0.14012712,-0.6523528,-0.9994182,0.78851783,0.09562962,-0.40601942,-0.7501591,0.010588199,0.09979962,-0.027545631,-0.40060872,1.4728642,0.64461404,0.9143554,0.08911896,-0.9245092,0.5832864,1.238228,-0.5841575,0.6259743,-0.7847285,-0.05896336,-0.13669765,0.397156,-1.3433504,1.1684663,-1.3299972,0.38704005,0.1862508,-1.3151681,-0.9209219,-1.004461,1.2455313,-0.66549885,-0.3583221,0.29302153,-0.78076386,-0.7809982
W,0.6790681,1.7360859,1.5453144,-0.9092827,-0.028224587,0.1001111,-0.46283275,-0.22432935,0.26975882,1.644226,-0.20323728,-0.7921835,0.55368906,-0.5490469,-0.8321831,-0.40883592,-0.44463998,0.6376704,-0.2347106,-1.042196,-0.9677967,-0.358441,0.615116,-0.20038211,-1.0719002,0.97034,0.6121509,-0.14743868,-0.71024823,1.1305491,-0.46331227,-1.1250083,-0.33184093,0.44292957,-0.8635996,-0.78510374,-0.7917111,-0.90033203,0.115021154,-0.33498132,-0.1335958,-0.029545069,1.0666902,-0.10952175,-0.18459848,-0.1625432,-1.2154279,1.028251,1.1517731,0.15673721,-0.35501978,-1.0708365,0.5043421,-0.36418176,0.53015846,-0.09256315,-0.9059137,-0.47282907,-0.355265,0.026956901,0.13028973,-0.39857844,0.052500248,0.15435204
m,0.22946304,0.22059423,-0.36370128,0.49518996,-0.26812738,0.19441551,0.9821081,1.7122784,0.25865096,0.59108377,0.19778922,-1.3004978,-0.531078,-1.5478566,1.6187304,-0.8773772,-0.35368738,0.67693204,0.7273344,-0.72660017,0.6325414,1.0907595,0.91584945,-0.7026322,1.0322403,0.27568376,1.0873501,-0.6688112,0.7399405,-0.7975398,-0.084095776,0.43084148,0.9269459,-1.384208,0.20326078,1.0924048,-0.73788726,-0.23478478,0.1524499,-0.5219985,0.8744986,0.6346723,-0.21088576,0.61969817,1.5454688,-0.9894799,-0.45223048,0.70123243,-0.76804996,-1.5066199,0.11331332,1.4952908,-0.08379227,0.7679331,0.68268496,-0.042576194,-0.44270152,0.7844985,-1.0701975,-0.6994941,0.07742447,1.3948375,-0.2150286,-0.92371666
X,0.59844375,0.1575011,0.48163396,-0.005124688,-0.46659648,-0.63064104,1.3509266,1.2769594,-0.7469625,-0.18239175,-1.0322492,-0.5675924,0.51852316,-0.22204953,0.067335665,0.7877522,-0.64069825,1.6926923,0.68988204,-0.15021537,-1.1425424,-1.4657313,-0.759873,0.42956805,0.50620806,0.6491262,-1.17588,0.52938205,0.21456435,0.28764856,-0.19199616,-0.7019323,-0.19054613,-1.9196396,0.3614762,-0.8324899,-0.7650021,0.0790323,-1.016047,0.9173836,0.62170154,1.2054255,0.04293102,-1.1188092,0.4390397,-0.8557916,0.3452854,-1.4864635,-0.4684244,0.29389504,0.567784,-0.7164837,0.85261613,-0.26542166,-0.87507486,-0.7201095,-0.6238759,-0.76727647,0.57070124,-0.9444066,0.0968396,0.85659724,1.4774151,-0.2468996
Y,-0.76483727,-0.5352814,0.29526383,-0.13981342,0.16585886,-0.3404154,-0.74452,-1.2142689,0.54969585,-0.17980802,0.7610811,-0.7652012,-1.0060129,0.88062006,0.48181114,0.88010424,0.6858214,-0.1649624,-0.047329932,-0.6318233,-0.010267973,0.39395142,0.49836162,0.9455699,0.35103285,-1.0015817,0.09828442,0.09769189,0.64379346,-0.6081798,-1.1889987,1.3018883,-0.93405366,1.2446152,0.45746174,0.26809958,-0.66112566,0.85315615,-0.012962818,0.50806177,1.4035108,0.123108104,-0.44468305,1.052052,-0.8420371,1.0135194,-0.30588084,-0.22168827,0.17500591,-0.11078131,0.47456753,0.53375334,0.53675103,0.17097989,1.2139089,-0.4823548,0.14744358,-0.01228869,-0.45444945,-0.8766892,-0.4354877,0.8008138,-1.1264019,-1.0615155
k,-1.7622461,0.9095079,-0.9069274,-0.66152656,1.0734876,0.46634805,0.6792709,-0.31607813,0.300169,1.6870189,0.20379901,-1.1740768,1.2388103,-0.7312612,0.8783203,0.64154184,0.8365112,-0.8241887,-0.8232385,1.5869205,0.21588343,0.9100733,0.3614192,0.68869805,-0.627739,-0.8724109,1.6774068,0.3703538,0.52579486,-0.59770095,0.07475281,-0.848329,0.25692293,0.78207374,-0.90197325,-0.31562045,1.197125,0.654392,-0.17674717,-0.39242184,0.497644,-0.8212565,1.35044,-0.4291308,-0.36746287,-1.4427724,-0.3587823,-0.6850021,1.6795871,0.30939865,1.0026382,0.6905035,-1.1134604,0.18110973,-0.79807997,-1.0825465,-0.9044398,-1.4706919,0.13416214,-0.27384308,-1.2810153,0.19744945,0.16517392,-0.9318036
p,0.58452517,0.16662538,-0.40454495,-0.5415907,0.63925385,-0.58421445,-0.82485753,1.0873177,-0.355483,1.5727707,0.6914876,-1.8664281,-0.4061393,0.3169118,-0.83450747,0.047175385,0.4495321,1.3136147,-0.38797745,0.36376923,0.71296036,-1.3204011,0.13248287,0.036624316,0.18152115,-0.010896742,-0.39215595,-0.8563453,0.17333142,0.74706864,0.71106577,0.051817775,-0.6111095,-0.3620032,-1.171054,0.85870326,-1.2086163,1.1341093,-0.098413184,-0.30987972,0.69613636,1.0628234,0.7153107,-0.59597707,0.040272206,-1.7752476,0.6283128,0.071681395,1.032284,-0.6241274,0.24659571,-0.11818761,0.22487104,-0.32316583,0.23842758,0.61166215,0.26180753,-1.5754285,0.36827236,-0.7885021,1.4129164,-0.67384136,0.54478395,0.3039043
