712,hsa-miR-181a-5p
5280795,hsa-miR-339-5p
97226,hsa-miR-138-2-3p
444732,hsa-miR-182-5p
5757,hsa-miR-638
31401,hsa-miR-620
60750,hsa-miR-181b-5p
448537,hsa-miR-15b-5p
784,hsa-miR-429
3385,hsa-miR-374b-5p
31703,hsa-miR-520h
3385,hsa-miR-24-3p
3385,hsa-miR-10b-5p
2375,hsa-miR-631
9949648,hsa-miR-4758-3p
5288826,hsa-miR-150-5p
451668,hsa-let-7i-5p
10635,hsa-miR-940
5757,hsa-miR-17-5p
60750,hsa-miR-24-3p
14888,hsa-let-7a-5p
2375,hsa-miR-663a
5793,hsa-miR-148a-3p
97226,hsa-miR-770-5p
3652,hsa-let-7a-5p
47725,hsa-miR-429
3385,hsa-miR-222-3p
119307,hsa-miR-135a-5p
5283344,hsa-miR-454-3p
5757,hsa-let-7f-5p
448537,hsa-miR-20b-5p
31101,hsa-miR-671-5p
14888,hsa-miR-491-5p
3385,hsa-miR-92a-3p
448537,hsa-miR-551a
2662,hsa-miR-26b-5p
451668,hsa-miR-27b-3p
444732,hsa-miR-31-5p
148124,hsa-miR-515-5p
47725,hsa-miR-128-3p
3385,hsa-miR-15b-5p
47725,hsa-miR-887-5p
6623,hsa-miR-638
784,hsa-miR-200b-3p
9444,hsa-miR-17-5p
241,hsa-let-7d-5p
3385,hsa-miR-4661-3p
14888,hsa-miR-181c-5p
36462,hsa-let-7b-5p
5310940,hsa-miR-93-5p
36314,hsa-miR-99b-5p
451668,hsa-miR-29b-3p
3121,hsa-miR-21-5p
784,hsa-miR-200c-3p
5280453,hsa-miR-15a-5p
4624,hsa-miR-323a-3p
119307,hsa-miR-3195
5288826,hsa-miR-320a-3p
14888,hsa-miR-19a-3p
36462,hsa-miR-100-5p
712,hsa-miR-106a-5p
60750,hsa-miR-328-3p
444732,hsa-miR-25-3p
5352624,hsa-miR-17-5p
3385,hsa-miR-936
6623,hsa-miR-146a-5p
544,hsa-miR-21-5p
2375,hsa-miR-17-5p
241,hsa-miR-130a-3p
123596,hsa-miR-142-3p
3385,hsa-miR-1915-3p
73581,hsa-miR-328-3p
445434,hsa-miR-21-5p
6013,hsa-miR-29a-3p
60838,hsa-miR-874-3p
444732,hsa-miR-651-5p
10635,hsa-miR-141-3p
114900,hsa-miR-335-5p
5793,hsa-miR-362-3p
13089,hsa-miR-638
31703,hsa-miR-34b-3p
14888,hsa-miR-30a-5p
2375,hsa-miR-106a-5p
5280795,hsa-miR-338-3p
5283344,hsa-miR-125a-3p
448537,hsa-miR-194-5p
119307,hsa-miR-125b-5p
5280453,hsa-miR-20b-5p
5280453,hsa-miR-371a-5p
60823,hsa-miR-147a
14888,hsa-miR-30c-5p
444795,hsa-let-7a-5p
47725,hsa-miR-1229-3p
969516,hsa-miR-7-5p
5757,hsa-miR-21-5p
444732,hsa-miR-22-3p
451668,hsa-miR-22-3p
712,hsa-miR-93-5p
444795,hsa-miR-342-3p
119307,hsa-miR-25-3p
15625,hsa-miR-92a-3p
60953,hsa-miR-137-3p
3385,hsa-miR-199a-5p
24497,hsa-miR-31-5p
969516,hsa-miR-181a-5p
3220,hsa-miR-125b-5p
9576410,hsa-miR-21-5p
47318,hsa-miR-20b-5p
444732,hsa-let-7a-5p
5994,hsa-miR-513b-5p
119307,hsa-miR-328-3p
5311,hsa-miR-450a-5p
969516,hsa-let-7a-5p
712,hsa-miR-181a-5p
3385,hsa-miR-185-5p
1832,hsa-miR-27b-3p
3229,hsa-miR-125a-3p
4091,hsa-miR-26a-5p
47725,hsa-miR-210-3p
60823,hsa-miR-146b-5p
216326,hsa-miR-196b-5p
60823,hsa-miR-1827
5310940,hsa-miR-222-3p
5793,hsa-miR-518d-5p
54670067,hsa-miR-887-5p
5793,hsa-miR-508-3p
14888,hsa-miR-140-5p
3229,hsa-let-7b-5p
14888,hsa-miR-20b-5p
3220,hsa-miR-1290
5793,hsa-miR-182-5p
9444,hsa-miR-18a-5p
6623,hsa-miR-16-5p
5793,hsa-miR-521
10836,hsa-miR-150-5p
712,hsa-miR-20b-5p
5793,hsa-miR-133a-3p
123596,hsa-miR-199b-5p
241,hsa-miR-142-5p
3385,hsa-miR-24-3p
444732,hsa-miR-373-3p
712,hsa-miR-363-3p
448537,hsa-miR-146b-5p
3385,hsa-miR-2355-3p
5757,hsa-miR-146a-5p
451668,hsa-miR-106b-5p
3385,hsa-miR-203b-3p
36314,hsa-miR-148a-3p
60823,hsa-miR-222-3p
444732,hsa-miR-20a-5p
444732,hsa-miR-93-5p
14888,hsa-miR-363-3p
3385,hsa-miR-30a-5p
5793,hsa-miR-548d-5p
5757,hsa-miR-34b-3p
5994,hsa-miR-513a-5p
5280453,hsa-miR-98-5p
969516,hsa-miR-92a-3p
3385,hsa-miR-16-5p
5283344,hsa-miR-199b-5p
47725,hsa-miR-135a-5p
3385,hsa-let-7a-5p
638278,hsa-miR-25-3p
97226,hsa-miR-204-5p
60823,hsa-miR-221-3p
5757,hsa-miR-409-5p
97226,hsa-miR-4327
60750,hsa-miR-205-5p
5394,hsa-miR-210-3p
444795,hsa-miR-663a
241,hsa-miR-205-5p
60750,hsa-miR-129-2-3p
5757,hsa-miR-520d-3p
712,hsa-miR-501-5p
3385,hsa-miR-320a-3p
5816,hsa-miR-155-5p
14888,hsa-miR-30a-5p
3229,hsa-miR-30e-5p
119307,hsa-miR-107
5757,hsa-miR-216a-5p
5793,hsa-miR-381-3p
60823,hsa-miR-194-5p
148124,hsa-miR-100-5p
5793,hsa-miR-507
451668,hsa-let-7i-5p
5994,hsa-miR-29c-3p
148124,hsa-miR-200b-3p
13089,hsa-miR-1915-3p
445580,hsa-miR-30a-5p
445580,hsa-miR-221-3p
446220,hsa-miR-124-3p
6623,hsa-miR-663a
5793,hsa-miR-454-5p
451668,hsa-miR-181a-5p
448537,hsa-miR-135a-5p
3385,hsa-miR-4720-3p
2375,hsa-miR-381-3p
47725,hsa-miR-149-5p
119307,hsa-let-7i-5p
3385,hsa-miR-3152-3p
5793,hsa-miR-187-3p
969516,hsa-miR-22-3p
60823,hsa-miR-555
3385,hsa-miR-320d
31703,hsa-miR-181a-5p
229455,hsa-let-7b-5p
702,hsa-miR-542-3p
5311,hsa-miR-92a-3p
3229,hsa-let-7b-5p
5310940,hsa-miR-191-5p
5793,hsa-miR-199b-5p
6623,hsa-miR-1915-3p
712,hsa-let-7g-5p
5288826,hsa-miR-133b
3385,hsa-miR-191-5p
60852,hsa-miR-133a-3p
3385,hsa-miR-628-5p
119307,hsa-miR-1207-5p
6623,hsa-miR-155-5p
119307,hsa-miR-196b-5p
229455,hsa-miR-302d-3p
60852,hsa-miR-18a-5p
969516,hsa-miR-15a-5p
712,hsa-miR-17-3p
451668,hsa-miR-28-5p
3220,hsa-miR-34a-5p
448537,hsa-miR-320a-3p
3385,hsa-miR-454-3p
216239,hsa-miR-548c-5p
448537,hsa-miR-106a-5p
5757,hsa-miR-542-3p
451668,hsa-miR-103a-3p
36314,hsa-miR-451a
3229,hsa-miR-31-5p
5793,hsa-miR-548b-5p
3385,hsa-miR-4474-3p
451668,hsa-miR-638
969516,hsa-miR-21-5p
60823,hsa-miR-500a-5p
5280453,hsa-miR-510-5p
1832,hsa-miR-124-3p
444795,hsa-miR-145-5p
3385,hsa-miR-454-5p
5793,hsa-miR-122-5p
60750,hsa-let-7d-5p
5757,hsa-let-7i-5p
451668,hsa-miR-21-5p
123596,hsa-miR-146a-5p
5793,hsa-miR-545-3p
3385,hsa-miR-1275
36462,hsa-miR-15b-5p
5288826,hsa-miR-423-5p
2375,hsa-miR-557
5743,hsa-miR-451a
14403,hsa-miR-33a-5p
5280453,hsa-miR-542-5p
5793,hsa-miR-135b-5p
5222465,hsa-miR-101-3p
5757,hsa-miR-526b-5p
444732,hsa-miR-21-5p
451668,hsa-miR-25-3p
4624,hsa-miR-668-3p
5284373,hsa-miR-144-3p
444797,hsa-miR-200a-3p
448537,hsa-miR-653-5p
5793,hsa-miR-891a-5p
444795,hsa-miR-342-3p
3385,hsa-miR-15b-5p
3385,hsa-miR-1268a
5793,hsa-miR-127-5p
3385,hsa-miR-3658
60750,hsa-miR-21-5p
3229,hsa-miR-126-3p
969516,hsa-miR-20a-5p
15625,hsa-miR-335-5p
119307,hsa-miR-128-3p
3385,hsa-miR-191-5p
4158,hsa-miR-124-3p
5793,hsa-miR-203a-3p
3385,hsa-miR-617
24360,hsa-miR-17-5p
445580,hsa-miR-30c-5p
2336,hsa-miR-92a-3p
5394,hsa-miR-21-5p
3071,hsa-miR-21-5p
5793,hsa-miR-502-3p
3385,hsa-miR-222-3p
14888,hsa-miR-27b-3p
119307,hsa-miR-23b-3p
451668,hsa-miR-107
3385,hsa-miR-4271
119307,hsa-miR-3663-3p
444795,hsa-miR-107
712,hsa-let-7d-5p
31703,hsa-miR-181a-5p
444732,hsa-miR-20b-5p
444732,hsa-miR-888-5p
784,hsa-miR-1-3p
451668,hsa-let-7g-5p
5793,hsa-miR-155-5p
3385,hsa-miR-27a-3p
5311,hsa-miR-132-3p
451668,hsa-miR-638
446220,hsa-let-7d-5p
6279,hsa-miR-17-5p
31703,hsa-miR-21-5p
444795,hsa-miR-342-3p
3385,hsa-miR-4298
451668,hsa-miR-34a-5p
3385,hsa-miR-191-5p
451668,hsa-miR-28-5p
969516,hsa-miR-34a-5p
114900,hsa-miR-335-5p
3385,hsa-miR-20a-5p
119307,hsa-miR-98-5p
3385,hsa-miR-21-5p
5793,hsa-miR-505-3p
5352624,hsa-miR-9-5p
46843772,hsa-miR-145-5p
60750,hsa-miR-372-3p
3385,hsa-miR-106b-5p
2336,hsa-miR-146a-5p
3229,hsa-miR-23a-3p
5311,hsa-miR-502-3p
5790,hsa-miR-501-5p
969516,hsa-miR-34c-5p
5311,hsa-miR-542-3p
3385,hsa-miR-638
14888,hsa-miR-128-3p
2375,hsa-miR-141-3p
712,hsa-miR-18a-5p
5757,hsa-miR-27a-3p
3385,hsa-miR-23a-3p
712,hsa-miR-185-5p
3385,hsa-miR-383-5p
5793,hsa-miR-544a
60823,hsa-miR-549a-3p
3385,hsa-miR-27a-3p
446220,hsa-miR-181a-5p
3385,hsa-miR-4652-5p
451668,hsa-miR-126-3p
47318,hsa-miR-199a-5p
451668,hsa-miR-302c-3p
460612,hsa-miR-15a-5p
448537,hsa-miR-15b-5p
702,hsa-miR-199a-3p
72304,hsa-miR-1256
72304,hsa-miR-29a-3p
6013,hsa-miR-1915-3p
60750,hsa-miR-320a-3p
5311,hsa-miR-382-5p
444795,hsa-miR-181a-5p
5280795,hsa-miR-28-5p
444732,hsa-miR-200c-3p
5311,hsa-miR-769-5p
444732,hsa-miR-645
5757,hsa-miR-10b-5p
3385,hsa-miR-4700-5p
4091,hsa-miR-200c-3p
5288826,hsa-miR-107
3385,hsa-miR-206
712,hsa-miR-137-3p
5073,hsa-miR-520c-3p
31401,hsa-miR-513a-5p
14888,hsa-miR-96-5p
36462,hsa-miR-26b-5p
36314,hsa-miR-30a-5p
5793,hsa-miR-509-5p
5280795,hsa-miR-660-5p
6623,hsa-let-7f-5p
3385,hsa-miR-519a-3p
119307,hsa-miR-138-5p
5793,hsa-miR-377-3p
60823,hsa-miR-194-5p
3220,hsa-miR-137-3p
5793,hsa-miR-299-5p
3229,hsa-miR-125b-5p
2375,hsa-miR-152-3p
5994,hsa-miR-141-3p
445639,hsa-miR-181a-5p
47725,hsa-miR-148a-3p
36314,hsa-miR-126-3p
448537,hsa-miR-520f-3p
444795,hsa-miR-223-3p
5757,hsa-let-7e-5p
5280961,hsa-miR-1260b
54670067,hsa-miR-1268a
969516,hsa-miR-148a-3p
2375,hsa-miR-204-5p
123596,hsa-miR-212-3p
712,hsa-miR-532-5p
3385,hsa-miR-15a-5p
3385,hsa-miR-410-5p
969516,hsa-miR-23b-3p
5757,hsa-miR-200b-3p
119307,hsa-let-7c-5p
5757,hsa-let-7c-5p
3117,hsa-miR-328-3p
47725,hsa-miR-301a-3p
444732,hsa-miR-93-5p
119307,hsa-miR-296-5p
445639,hsa-let-7f-5p
969516,hsa-miR-216a-5p
2375,hsa-miR-144-3p
3385,hsa-miR-151a-5p
4624,hsa-miR-323a-3p
5280795,hsa-miR-146a-5p
3385,hsa-miR-592
3385,hsa-miR-4791
702,hsa-miR-668-3p
702,hsa-miR-219a-5p
3385,hsa-miR-200c-3p
60700,hsa-miR-34b-3p
451668,hsa-miR-28-5p
969516,hsa-miR-16-5p
3385,hsa-miR-320a-3p
3229,hsa-miR-205-5p
216239,hsa-miR-1290
969516,hsa-miR-203a-3p
60823,hsa-miR-651-5p
712,hsa-miR-20a-5p
3386,hsa-miR-124-3p
448537,hsa-miR-370-3p
702,hsa-miR-503-5p
54670067,hsa-miR-663a
60700,hsa-miR-323a-3p
119307,hsa-miR-148a-3p
3652,hsa-miR-21-5p
5994,hsa-miR-487b-3p
5280453,hsa-miR-663a
5793,hsa-miR-302b-3p
5793,hsa-miR-654-5p
54670067,hsa-miR-1973
54670067,hsa-miR-197-3p
5994,hsa-miR-32-5p
60700,hsa-miR-24-3p
451668,hsa-miR-181d-5p
31703,hsa-miR-328-3p
241,hsa-miR-130a-3p
31703,hsa-let-7e-5p
5394,hsa-miR-135a-5p
5793,hsa-miR-888-5p
3385,hsa-miR-10a-5p
5994,hsa-miR-212-3p
5283344,hsa-miR-663a
444732,hsa-miR-29a-3p
3385,hsa-miR-889-5p
60750,hsa-miR-155-5p
3385,hsa-miR-27b-3p
10635,hsa-miR-638
3385,hsa-miR-4723-3p
5311,hsa-miR-760
14888,hsa-miR-18a-5p
451668,hsa-miR-34a-5p
24288,hsa-miR-124-3p
5310940,hsa-miR-197-3p
712,hsa-miR-194-5p
162282,hsa-miR-196a-5p
712,hsa-miR-125a-3p
2375,hsa-miR-200b-3p
5757,hsa-miR-103a-3p
3220,hsa-miR-218-5p
119307,hsa-miR-767-3p
448537,hsa-miR-92b-3p
14888,hsa-miR-21-5p
3385,hsa-miR-4795-5p
24360,hsa-miR-155-5p
712,hsa-miR-148b-3p
444795,hsa-miR-15a-5p
6623,hsa-miR-29a-3p
119307,hsa-miR-25-3p
444795,hsa-miR-21-5p
97226,hsa-miR-142-3p
712,hsa-miR-374a-5p
444732,hsa-miR-335-5p
5394,hsa-miR-125b-5p
448537,hsa-miR-493-3p
5288826,hsa-miR-155-5p
15,hsa-miR-148a-3p
5757,hsa-miR-424-5p
60823,hsa-miR-583
5282350,hsa-miR-34a-5p
451668,hsa-miR-19a-3p
448537,hsa-miR-454-3p
60823,hsa-miR-182-5p
3229,hsa-miR-101-3p
5793,hsa-miR-135a-5p
5288826,hsa-miR-99b-5p
451668,hsa-miR-125b-5p
712,hsa-miR-107
3385,hsa-miR-575
3229,hsa-let-7i-5p
5329102,hsa-miR-21-5p
3385,hsa-miR-574-5p
119104,hsa-miR-23a-3p
5757,hsa-let-7f-5p
119307,hsa-miR-155-5p
451668,hsa-miR-21-5p
4624,hsa-miR-338-3p
60700,hsa-miR-501-5p
5793,hsa-miR-485-5p
10635,hsa-miR-375-3p
460612,hsa-miR-16-5p
2662,hsa-miR-663a
119307,hsa-miR-370-3p
3385,hsa-miR-4428
5743,hsa-miR-27b-3p
5311,hsa-miR-124-3p
5310940,hsa-miR-320d
5994,hsa-miR-29c-3p
31703,hsa-miR-27b-3p
451668,hsa-miR-29a-3p
6623,hsa-miR-27b-3p
31101,hsa-miR-550a-3p
31703,hsa-miR-145-5p
5978,hsa-miR-494-3p
969516,hsa-miR-140-5p
97226,hsa-miR-636
36462,hsa-miR-663a
5793,hsa-miR-133b
969516,hsa-miR-200c-3p
448537,hsa-miR-518d-5p
3385,hsa-miR-146b-5p
3385,hsa-miR-1277-3p
448537,hsa-miR-320a-3p
14888,hsa-miR-184
2375,hsa-miR-100-5p
3385,hsa-miR-4504
60823,hsa-miR-331-5p
6623,hsa-miR-335-5p
702,hsa-miR-497-5p
14888,hsa-miR-133b
21633059,hsa-miR-372-3p
444732,hsa-miR-139-5p
5311,hsa-miR-99b-5p
3385,hsa-miR-2052
241,hsa-miR-10b-5p
5793,hsa-miR-142-5p
13342,hsa-miR-451a
445580,hsa-miR-192-5p
107985,hsa-miR-16-1-3p
5288826,hsa-miR-28-5p
3229,hsa-miR-143-3p
712,hsa-miR-9-5p
3220,hsa-miR-632
3385,hsa-miR-711
47725,hsa-miR-9-5p
119307,hsa-miR-939-5p
5288826,hsa-miR-221-3p
3220,hsa-miR-504-5p
5793,hsa-miR-138-5p
3229,hsa-miR-99a-5p
444732,hsa-miR-627-5p
2375,hsa-miR-32-5p
31401,hsa-miR-603
73581,hsa-miR-27a-3p
3385,hsa-miR-200b-3p
446220,hsa-miR-124-3p
5793,hsa-miR-200c-3p
5994,hsa-miR-525-5p
3385,hsa-miR-320d
162282,hsa-let-7a-5p
2375,hsa-miR-32-5p
6013,hsa-miR-663a
148124,hsa-miR-514a-3p
3385,hsa-miR-128-3p
60750,hsa-miR-133a-3p
5311,hsa-miR-197-3p
969516,hsa-miR-204-5p
448537,hsa-miR-335-5p
24497,hsa-miR-22-3p
5994,hsa-miR-142-5p
5994,hsa-miR-130a-3p
3385,hsa-miR-4509
5793,hsa-miR-488-3p
451668,hsa-miR-494-3p
712,hsa-miR-126-3p
3385,hsa-miR-3945
123596,hsa-miR-150-5p
448537,hsa-miR-181d-5p
5394,hsa-miR-24-3p
3385,hsa-miR-921
702,hsa-miR-182-5p
712,hsa-miR-378a-3p
119307,hsa-miR-4281
60750,hsa-miR-199a-3p
446220,hsa-miR-125b-5p
712,hsa-miR-590-5p
3385,hsa-miR-525-3p
5394,hsa-miR-145-5p
97226,hsa-miR-370-3p
451668,hsa-miR-106b-5p
60823,hsa-miR-409-5p
3385,hsa-miR-4703-5p
448537,hsa-miR-651-5p
3385,hsa-miR-3149
5793,hsa-miR-520b-3p
3385,hsa-miR-194-5p
712,hsa-miR-26a-5p
5288826,hsa-miR-103a-3p
47725,hsa-miR-638
2578,hsa-miR-200c-3p
119307,hsa-miR-31-5p
445580,hsa-miR-374b-5p
5793,hsa-miR-615-3p
3385,hsa-miR-3668
444732,hsa-miR-657
14888,hsa-miR-218-5p
969516,hsa-miR-216b-5p
5280795,hsa-miR-374b-5p
712,hsa-miR-660-5p
451668,hsa-miR-31-5p
5793,hsa-miR-342-5p
2375,hsa-miR-23b-3p
229455,hsa-miR-222-3p
36462,hsa-miR-638
119307,hsa-miR-1290
14888,hsa-miR-30a-5p
6279,hsa-miR-23a-3p
5311,hsa-miR-383-5p
444732,hsa-let-7c-5p
451668,hsa-miR-193a-3p
444732,hsa-miR-193a-3p
451668,hsa-miR-24-3p
3220,hsa-miR-153-3p
5280795,hsa-let-7d-5p
36462,hsa-let-7i-5p
3385,hsa-miR-7-5p
3385,hsa-let-7d-5p
5793,hsa-miR-516b-5p
451668,hsa-miR-638
6089,hsa-miR-328-3p
712,hsa-miR-25-3p
448537,hsa-miR-106b-5p
54670067,hsa-miR-630
3386,hsa-miR-27b-3p
712,hsa-miR-26b-5p
5757,hsa-miR-126-3p
5757,hsa-miR-203a-3p
3385,hsa-miR-141-3p
3220,hsa-miR-1238-3p
3220,hsa-miR-1268a
2375,hsa-miR-429
2662,hsa-miR-98-5p
444732,hsa-miR-22-3p
241,hsa-let-7d-5p
60750,hsa-miR-181a-3p
60838,hsa-miR-500a-5p
712,hsa-miR-10b-5p
6279,hsa-miR-23b-3p
3385,hsa-miR-29a-3p
5757,hsa-miR-23b-3p
3229,hsa-miR-181b-5p
5790,hsa-miR-454-3p
3385,hsa-miR-182-5p
119307,hsa-let-7e-5p
5311,hsa-miR-345-5p
451668,hsa-miR-21-5p
73581,hsa-miR-451a
241,hsa-miR-543
702,hsa-miR-25-3p
119307,hsa-miR-181b-5p
73581,hsa-miR-451a
5793,hsa-miR-518a-3p
712,hsa-miR-192-5p
3385,hsa-miR-877-5p
97226,hsa-miR-224-3p
5757,hsa-miR-21-5p
119307,hsa-miR-29b-3p
3385,hsa-miR-758-3p
14888,hsa-miR-98-5p
3385,hsa-miR-23b-3p
712,hsa-miR-582-5p
969516,hsa-miR-16-5p
3385,hsa-miR-152-3p
46843772,hsa-miR-143-3p
4091,hsa-let-7a-5p
5283344,hsa-miR-378a-3p
5288826,hsa-miR-26b-5p
5394,hsa-miR-153-3p
6623,hsa-miR-19b-3p
6623,hsa-miR-106b-5p
97226,hsa-miR-10a-5p
712,hsa-miR-106b-5p
451668,hsa-let-7g-5p
14888,hsa-miR-146a-5p
5994,hsa-miR-20a-5p
5793,hsa-miR-523-3p
13342,hsa-miR-148a-3p
5757,hsa-miR-27b-3p
10635,hsa-miR-21-5p
712,hsa-miR-650
5793,hsa-miR-597-5p
3385,hsa-let-7f-5p
47725,hsa-miR-203a-3p
444732,hsa-miR-19a-3p
5793,hsa-miR-200b-3p
969516,hsa-miR-181b-5p
444732,hsa-miR-191-5p
1175,hsa-miR-155-5p
444732,hsa-miR-29b-3p
47725,hsa-miR-99a-5p
6013,hsa-miR-1181
3385,hsa-miR-182-5p
229455,hsa-miR-367-3p
14888,hsa-miR-125a-5p
3385,hsa-miR-26b-5p
4095,hsa-miR-124-3p
5793,hsa-miR-487b-3p
10635,hsa-miR-194-5p
5793,hsa-miR-874-3p
73581,hsa-miR-27b-3p
712,hsa-miR-361-5p
60750,hsa-miR-326
14888,hsa-miR-181a-5p
448537,hsa-miR-625-5p
444732,hsa-miR-16-5p
31703,hsa-miR-520f-3p
3385,hsa-miR-342-3p
5793,hsa-miR-205-5p
2375,hsa-miR-9-5p
97226,hsa-miR-135a-3p
445580,hsa-miR-181a-5p
3229,hsa-miR-30a-5p
97226,hsa-miR-658
5311,hsa-miR-425-5p
97226,hsa-miR-503-5p
60750,hsa-miR-194-5p
14888,hsa-miR-23b-3p
2995,hsa-miR-328-3p
14888,hsa-miR-335-5p
3385,hsa-miR-4765
5280453,hsa-miR-1915-3p
91466,hsa-miR-21-5p
21109,hsa-miR-21-5p
3385,hsa-miR-633
5222465,hsa-miR-145-5p
36314,hsa-miR-514a-3p
3385,hsa-miR-3134
89594,hsa-miR-146a-5p
5280453,hsa-miR-520c-3p
6623,hsa-let-7f-5p
97226,hsa-miR-216b-5p
5757,hsa-miR-128-3p
5793,hsa-miR-627-5p
444795,hsa-miR-21-5p
448537,hsa-miR-581
451668,hsa-miR-191-5p
